,DateTime,CoolantFlow,ProgramStatus,ProgramDetail,ToolNumber,DriveStatus,DoorStatusMain,DoorStatusTooling,CabinDoorLockFront,CabinDoorLockSide,DNCMode,SpindleCleaning,ChipCleaningGunStatus,OverrideSpindle,OverrideFeed,FeedRate,SpindleSpeed,SpindleApproval,RapidTraverseKey,Warmup,Production
19344,2022-01-21 22:14:23,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19345,2022-01-21 22:14:24,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19346,2022-01-21 22:14:26,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19347,2022-01-21 22:14:29,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19348,2022-01-21 22:14:30,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19349,2022-01-21 22:14:32,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19350,2022-01-21 22:14:35,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19351,2022-01-21 22:14:36,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19352,2022-01-21 22:14:38,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19353,2022-01-21 22:14:41,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19354,2022-01-21 22:14:42,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19355,2022-01-21 22:14:44,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19356,2022-01-21 22:14:46,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19357,2022-01-21 22:14:48,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19358,2022-01-21 22:14:50,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19359,2022-01-21 22:14:52,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19360,2022-01-21 22:14:54,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19361,2022-01-21 22:14:56,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19362,2022-01-21 22:14:58,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19363,2022-01-21 22:15:00,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19364,2022-01-21 22:15:02,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19365,2022-01-21 22:15:04,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19366,2022-01-21 22:15:06,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19367,2022-01-21 22:15:08,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19368,2022-01-21 22:15:10,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19369,2022-01-21 22:15:12,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19370,2022-01-21 22:15:14,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19371,2022-01-21 22:15:16,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19372,2022-01-21 22:15:18,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19373,2022-01-21 22:15:20,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19374,2022-01-21 22:15:22,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19375,2022-01-21 22:15:24,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19376,2022-01-21 22:15:26,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19377,2022-01-21 22:15:28,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19378,2022-01-21 22:15:30,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19379,2022-01-21 22:15:32,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19380,2022-01-21 22:15:34,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
21503,2022-01-21 22:15:36,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19381,2022-01-21 22:15:37,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19382,2022-01-21 22:15:39,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19383,2022-01-21 22:15:40,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19384,2022-01-21 22:15:43,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19385,2022-01-21 22:15:44,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19386,2022-01-21 22:15:46,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19387,2022-01-21 22:15:49,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19388,2022-01-21 22:15:50,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19389,2022-01-21 22:15:52,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19390,2022-01-21 22:15:55,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19391,2022-01-21 22:15:57,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19392,2022-01-21 22:15:58,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19393,2022-01-21 22:16:01,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19394,2022-01-21 22:16:02,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19395,2022-01-21 22:16:04,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19396,2022-01-21 22:16:07,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19397,2022-01-21 22:16:08,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19398,2022-01-21 22:16:10,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19399,2022-01-21 22:16:13,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19400,2022-01-21 22:16:14,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19401,2022-01-21 22:16:16,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19402,2022-01-21 22:16:18,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
21141,2022-01-21 22:16:19,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19403,2022-01-21 22:16:21,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19404,2022-01-21 22:16:22,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19405,2022-01-21 22:16:24,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19406,2022-01-21 22:16:26,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19407,2022-01-21 22:16:28,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19408,2022-01-21 22:16:32,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19409,2022-01-21 22:16:34,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19410,2022-01-21 22:16:37,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19411,2022-01-21 22:16:38,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
21142,2022-01-21 22:16:39,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19412,2022-01-21 22:16:40,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19413,2022-01-21 22:16:42,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19414,2022-01-21 22:16:45,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19415,2022-01-21 22:16:46,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19416,2022-01-21 22:16:48,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19417,2022-01-21 22:16:50,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19418,2022-01-21 22:16:53,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19419,2022-01-21 22:16:54,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19420,2022-01-21 22:16:56,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19421,2022-01-21 22:16:58,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19422,2022-01-21 22:17:00,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19423,2022-01-21 22:17:02,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19424,2022-01-21 22:17:04,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19425,2022-01-21 22:17:06,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19426,2022-01-21 22:17:08,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19427,2022-01-21 22:17:10,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19428,2022-01-21 22:17:12,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19429,2022-01-21 22:17:15,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19430,2022-01-21 22:17:16,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
20693,2022-01-21 22:17:17,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19431,2022-01-21 22:17:18,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19432,2022-01-21 22:17:21,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19433,2022-01-21 22:17:22,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19434,2022-01-21 22:17:24,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19435,2022-01-21 22:17:27,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19436,2022-01-21 22:17:28,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19437,2022-01-21 22:17:31,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19438,2022-01-21 22:17:33,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19439,2022-01-21 22:17:34,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19440,2022-01-21 22:17:36,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19441,2022-01-21 22:17:39,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19442,2022-01-21 22:17:40,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
20694,2022-01-21 22:17:41,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19443,2022-01-21 22:17:42,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19444,2022-01-21 22:17:45,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19445,2022-01-21 22:17:46,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19446,2022-01-21 22:17:49,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19447,2022-01-21 22:17:51,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19448,2022-01-21 22:17:52,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19449,2022-01-21 22:17:54,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19450,2022-01-21 22:17:57,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19451,2022-01-21 22:17:58,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19452,2022-01-21 22:18:00,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19453,2022-01-21 22:18:03,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19454,2022-01-21 22:18:04,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
21143,2022-01-21 22:18:05,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19455,2022-01-21 22:18:06,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19456,2022-01-21 22:18:08,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19457,2022-01-21 22:18:11,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19458,2022-01-21 22:18:12,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19459,2022-01-21 22:18:14,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19460,2022-01-21 22:18:16,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19461,2022-01-21 22:18:19,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19462,2022-01-21 22:18:20,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
20695,2022-01-21 22:18:21,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19463,2022-01-21 22:18:22,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19464,2022-01-21 22:18:24,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19465,2022-01-21 22:18:27,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19466,2022-01-21 22:18:28,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
21144,2022-01-21 22:18:29,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19467,2022-01-21 22:18:30,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19468,2022-01-21 22:18:32,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19469,2022-01-21 22:18:35,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19470,2022-01-21 22:18:36,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
21145,2022-01-21 22:18:37,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19471,2022-01-21 22:18:38,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19472,2022-01-21 22:18:40,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19473,2022-01-21 22:18:43,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19474,2022-01-21 22:18:44,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
21146,2022-01-21 22:18:45,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19475,2022-01-21 22:18:46,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19476,2022-01-21 22:18:48,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19477,2022-01-21 22:18:51,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19478,2022-01-21 22:18:53,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19479,2022-01-21 22:18:54,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19480,2022-01-21 22:18:56,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19481,2022-01-21 22:18:59,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
19482,2022-01-21 22:19:00,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
20696,2022-01-21 22:19:01,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,1
